2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,3
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,4
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,5
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,6
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,7
2,63,8
2,63,8
2,63,8
2,63,8
2,63,8
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,1
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
2,64,2
